# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-1.0,-2.0,1.0,0.0,1.0,0.9999999999999999,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.020202020202020204,1.0002068441437877,0.9795897474857057,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.04040404040404041,1.0008387957466836,0.9587459440298911,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.06060606060606061,1.0019136457829187,0.9374420324302666,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.08080808080808081,1.003450103237324,0.9156501688624633,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.10101010101010102,1.0054678407483413,0.8933411582340647,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.12121212121212122,1.0079875425343137,0.8704843863104013,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.14141414141414144,1.0110309547171574,0.8470477484507359,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.16161616161616163,1.0146209381632256,0.822997574785398,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.18181818181818182,1.0187815239671563,0.7982985516559612,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.20202020202020204,1.0235379717107889,0.7729136391316653,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
1.0,1.0,1.0,-1.0,-2.0,1.0,0.22222222222222224,1.0289168306358327,0.7468039844059438,{'z1_solu': 'z1=(sqrt(2) + 2)*exp(t*(1 - sqrt(2)))/4 + (2 - sqrt(2))*exp(t*(1 + sqrt(2)))/4', 'z2_solu': 'z2=(1 + sqrt(2))*exp(t*(1 - sqrt(2)))/2 + (1 - sqrt(2))*exp(t*(1 + sqrt(2)))/2'}
