# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.020202020202020204,1.0410231494563624,1.020614299189111,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.04040404040404041,1.0833126765348124,1.0420700688785112,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.06060606060606061,1.1269118601679835,1.0643933272586783,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.08080808080808081,1.1718654024547273,1.0876109811387562,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.10101010101010102,1.2182194761333758,1.1117508551743043,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.12121212121212122,1.2660217736301325,1.1368417220699318,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.14141414141414144,1.3153215577349624,1.1629133337891533,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.16161616161616163,1.366169713959091,1.189996453804897,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
1.0,1.0,1.0,1.0,1.0,0.0,0.18181818181818182,1.4186188046300099,1.2181228904251924,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (5 + 3*sqrt(5))*exp(t*(1 + sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(t*(1 - sqrt(5))/2)/10 + (sqrt(5) + 5)*exp(t*(1 + sqrt(5))/2)/10'}
